time,open,high,low,close,volume
1779681480,1.86076,1.86076,1.86064,1.86064,66
1779681540,1.86064,1.86068,1.86058,1.86068,53
1779681600,1.86061,1.86065,1.86053,1.86054,98
1779681660,1.86056,1.86058,1.86053,1.86054,55
1779681720,1.86055,1.86065,1.86053,1.86065,63
1779681780,1.86065,1.86067,1.86063,1.86067,63
1779681840,1.86065,1.86067,1.86061,1.86067,48
1779681900,1.86067,1.86074,1.86061,1.86074,34
1779681960,1.86074,1.86074,1.86064,1.86068,43
1779682080,1.86077,1.86081,1.8607,1.86077,66
1779682140,1.86077,1.86078,1.86073,1.86077,56
1779682200,1.86078,1.8608,1.86073,1.86078,50
1779682320,1.86085,1.8609,1.86084,1.86088,36
1779682380,1.86088,1.86091,1.8608,1.86082,65
1779682440,1.86083,1.86084,1.8608,1.86084,64
1779682500,1.86081,1.86089,1.86081,1.86085,78
1779682560,1.86084,1.86089,1.86084,1.86085,47
1779682620,1.86084,1.86088,1.86084,1.86084,49
1779682680,1.86088,1.86088,1.86077,1.86078,69
1779682740,1.8608,1.86087,1.8608,1.86086,28
1779682800,1.86084,1.86091,1.86081,1.86088,52
1779682860,1.86087,1.86092,1.86079,1.86081,64
1779682920,1.86083,1.86083,1.86074,1.86079,65
1779683040,1.8608,1.86083,1.86077,1.86079,50
1779683100,1.86076,1.86092,1.86076,1.86088,54
1779683160,1.8609,1.8609,1.86086,1.86088,36
1779683220,1.8609,1.86091,1.86084,1.86084,42
1779683340,1.86094,1.86097,1.8609,1.86097,42
1779683400,1.86098,1.86102,1.86091,1.86099,49
1779683460,1.86098,1.861,1.86085,1.86093,97
1779683520,1.86092,1.86096,1.86086,1.86094,72
1779683640,1.86096,1.86103,1.86093,1.86103,46
1779683700,1.861,1.86112,1.861,1.86111,66
1779683760,1.86111,1.86111,1.86097,1.86109,69
1779683880,1.86123,1.86123,1.86119,1.86121,56
1779683940,1.86121,1.86121,1.86109,1.86112,27
1779684000,1.86111,1.86119,1.86111,1.86118,55
1779684180,1.86125,1.86129,1.86123,1.86125,29
1779684240,1.86126,1.86134,1.86126,1.86133,25
1779684300,1.86136,1.86136,1.86129,1.86134,40
1779684360,1.86132,1.86133,1.86129,1.8613,47
1779684420,1.86132,1.8614,1.86132,1.86136,43
1779684480,1.86136,1.86146,1.86135,1.86144,61
1779684540,1.86143,1.86146,1.86133,1.86135,53
1779684600,1.86135,1.86137,1.86133,1.86135,43
1779684660,1.86135,1.8615,1.86135,1.86147,81
1779684780,1.8614,1.86153,1.8614,1.86153,48
1779684840,1.86151,1.86161,1.8615,1.86161,67
1779684900,1.86157,1.86167,1.86157,1.86165,74
1779685020,1.86153,1.86161,1.86146,1.86156,57
1779685080,1.86157,1.86159,1.86152,1.86153,31
1779685140,1.86149,1.86154,1.86146,1.86147,69
1779685200,1.86138,1.86153,1.86138,1.86138,106
1779685260,1.86139,1.86157,1.86139,1.86156,86
1779685320,1.86156,1.86159,1.86153,1.86156,82
1779685380,1.86155,1.86157,1.86143,1.86143,82
1779685440,1.86142,1.86146,1.86141,1.86146,46
1779685500,1.86145,1.86156,1.86145,1.86155,78
1779685560,1.86153,1.86159,1.86141,1.86155,86
1779685620,1.86155,1.86169,1.86155,1.86163,79
1779685680,1.86162,1.86165,1.86155,1.8616,54
1779685740,1.86162,1.86168,1.86156,1.86167,84
1779685800,1.86167,1.8618,1.86163,1.8618,81
1779685860,1.86178,1.86193,1.86177,1.86193,89
1779685920,1.86192,1.86198,1.86169,1.86175,126
1779685980,1.86176,1.8618,1.86174,1.86179,58
1779686040,1.86179,1.86179,1.86171,1.86178,58
1779686100,1.86178,1.86185,1.86174,1.86179,57
1779686160,1.86179,1.86183,1.86177,1.86178,55
1779686220,1.86178,1.86184,1.86168,1.86172,91
1779686280,1.86172,1.86173,1.86168,1.8617,53
1779686340,1.86168,1.8617,1.86167,1.86167,30
1779686400,1.86167,1.8617,1.86166,1.8617,29
1779686460,1.8617,1.86182,1.8617,1.86178,68
1779686580,1.8618,1.86182,1.86178,1.86179,49
1779686640,1.86178,1.86186,1.86178,1.86186,42
1779686700,1.86186,1.86195,1.86186,1.86195,65
1779686880,1.86194,1.86199,1.86193,1.86197,42
1779686940,1.86195,1.86195,1.86193,1.86195,39
1779687000,1.86202,1.86202,1.8619,1.86191,62
1779687060,1.86191,1.86197,1.86188,1.86188,73
1779687120,1.86193,1.86194,1.8619,1.86193,62
1779687180,1.86194,1.86208,1.86194,1.86202,74
1779687240,1.86202,1.86215,1.86202,1.86206,75
1779687300,1.86208,1.86223,1.86206,1.86221,58
1779687360,1.86223,1.86225,1.86213,1.86221,51
1779687420,1.86221,1.8623,1.8622,1.86227,45
1779687480,1.86228,1.86228,1.86218,1.86222,53
1779687540,1.86222,1.86222,1.86219,1.8622,17
1779687600,1.86222,1.86222,1.86208,1.86212,86
1779687720,1.86198,1.862,1.86176,1.86179,39
1779687780,1.86181,1.86198,1.86179,1.86195,74
1779687840,1.86197,1.86206,1.86193,1.86204,66
1779687900,1.86204,1.86216,1.86201,1.86213,55
1779687960,1.86215,1.86218,1.86206,1.86212,66
1779688020,1.86211,1.86218,1.86209,1.86209,26
1779688080,1.86209,1.8621,1.86194,1.86195,52
1779688140,1.86194,1.86207,1.86193,1.86203,65
1779688200,1.86203,1.86213,1.86203,1.86211,49
1779688260,1.86213,1.86224,1.86213,1.86224,86
1779688320,1.86225,1.86228,1.86218,1.86222,62
1779688380,1.86224,1.86229,1.86221,1.86224,53
1779688440,1.86232,1.86232,1.86224,1.86228,40
1779688500,1.86233,1.86235,1.86205,1.86207,102
1779688560,1.8621,1.86211,1.8619,1.86191,86
1779688680,1.86194,1.86194,1.8618,1.86186,58
