time,open,high,low,close,volume
1779861900,1.34468,1.34499,1.34467,1.34493,401
1779862200,1.34495,1.34502,1.34461,1.34468,333
1779862500,1.34467,1.3448,1.3446,1.34469,437
1779862800,1.3447,1.3448,1.34448,1.34471,483
1779863100,1.34471,1.34475,1.34448,1.34468,441
1779863400,1.34469,1.34471,1.34444,1.34467,506
1779863700,1.34466,1.34497,1.34461,1.34493,433
1779864000,1.34491,1.34544,1.34487,1.34542,399
1779864300,1.34543,1.34561,1.34535,1.34549,395
1779864600,1.34548,1.34556,1.34513,1.34518,513
1779864900,1.34518,1.34539,1.34504,1.34523,488
1779865200,1.34528,1.34564,1.34515,1.34524,633
1779865500,1.34526,1.34541,1.34505,1.34511,473
1779865800,1.3451,1.3452,1.34497,1.34501,364
1779866100,1.345,1.34507,1.34487,1.34497,393
1779866400,1.34498,1.34499,1.34467,1.34479,421
1779866700,1.34477,1.34491,1.34468,1.34478,451
1779867000,1.34478,1.34487,1.34462,1.3448,419
1779867300,1.3448,1.3449,1.34466,1.34488,405
1779867600,1.34487,1.3449,1.34463,1.34488,394
1779867900,1.34488,1.34488,1.34428,1.3443,434
1779868200,1.34429,1.34449,1.3442,1.34449,492
1779868500,1.34448,1.34449,1.34427,1.3443,472
1779868800,1.34428,1.34475,1.34412,1.34456,556
1779869100,1.34457,1.34465,1.34436,1.34452,480
1779869400,1.34451,1.34509,1.34443,1.34482,502
1779869700,1.34481,1.34519,1.34448,1.34448,521
1779870000,1.34449,1.34461,1.3443,1.34436,445
1779870300,1.34436,1.34472,1.34431,1.34471,385
1779870600,1.34471,1.34472,1.34441,1.34459,339
1779870900,1.3446,1.3446,1.34426,1.34436,355
1779871200,1.34437,1.34461,1.34437,1.34457,361
1779871500,1.34458,1.34475,1.3444,1.34442,326
1779871800,1.34442,1.34455,1.34426,1.34426,386
1779872100,1.34427,1.34474,1.34419,1.34465,420
1779872400,1.34463,1.34482,1.3445,1.34481,396
1779872700,1.3448,1.34491,1.34459,1.34491,429
1779873000,1.34492,1.34508,1.34479,1.3449,376
1779873300,1.3449,1.34512,1.34489,1.34508,399
1779873600,1.34507,1.3452,1.34487,1.34489,422
1779873900,1.34489,1.34502,1.34474,1.345,296
1779874200,1.34498,1.345,1.34485,1.34491,343
1779874500,1.34492,1.34494,1.34472,1.34476,272
1779874800,1.34477,1.34478,1.34461,1.34461,262
1779875100,1.34461,1.34469,1.34451,1.34463,284
1779875400,1.34464,1.34497,1.34464,1.34497,339
1779875700,1.34498,1.34522,1.34451,1.34454,482
1779876000,1.34452,1.34455,1.34428,1.34446,471
1779876300,1.34445,1.34462,1.34441,1.34453,374
1779876600,1.34452,1.34453,1.34428,1.34432,347
1779876900,1.3443,1.34432,1.34392,1.34393,407
1779877200,1.34391,1.34402,1.34372,1.34387,413
1779877500,1.34386,1.34397,1.3436,1.34373,376
1779877800,1.34371,1.34403,1.34362,1.34398,492
1779878100,1.34399,1.3441,1.34375,1.34382,396
1779878400,1.3438,1.34411,1.34376,1.34411,401
1779878700,1.34413,1.34421,1.34387,1.34411,434
1779879000,1.34413,1.34414,1.34391,1.34409,354
1779879300,1.3441,1.34419,1.34389,1.34409,426
1779879600,1.3441,1.34427,1.34389,1.34397,437
1779879900,1.34398,1.34398,1.34351,1.34368,459
1779880200,1.34368,1.344,1.34342,1.344,424
1779880500,1.34399,1.34417,1.34379,1.34381,356
1779880800,1.34381,1.34383,1.34355,1.34381,449
1779881100,1.3438,1.34381,1.34356,1.34359,422
1779881400,1.34358,1.34372,1.34347,1.34355,465
1779881700,1.34356,1.34386,1.34353,1.34364,495
1779882000,1.34365,1.34387,1.34355,1.34381,402
1779882300,1.34385,1.34386,1.34356,1.34368,474
1779882600,1.34365,1.34371,1.34326,1.34326,435
1779882900,1.34327,1.34346,1.34303,1.34346,532
1779883200,1.34347,1.34358,1.34328,1.34338,619
1779883500,1.34339,1.34359,1.34337,1.34355,500
1779883800,1.34353,1.34358,1.34315,1.34338,544
1779884100,1.34339,1.34445,1.34318,1.3438,828
1779884400,1.34378,1.34566,1.34373,1.3445,1171
1779884700,1.34458,1.34551,1.34454,1.34531,999
1779885000,1.34537,1.3456,1.34498,1.3451,941
1779885300,1.34511,1.34551,1.34493,1.34532,908
1779885600,1.34531,1.34539,1.34485,1.34489,770
1779885900,1.34489,1.34492,1.34438,1.34467,760
1779886200,1.34468,1.34481,1.34451,1.34478,694
1779886500,1.34476,1.34483,1.34388,1.34401,721
1779886800,1.34395,1.34482,1.34395,1.34461,796
1779887100,1.34462,1.34479,1.3442,1.34437,717
1779887400,1.34439,1.34467,1.34438,1.34455,605
1779887700,1.34454,1.34479,1.34439,1.34453,650
1779888000,1.34452,1.34452,1.34412,1.34442,616
1779888300,1.34443,1.34472,1.34419,1.34441,693
1779888600,1.34433,1.34487,1.34427,1.3448,834
1779888900,1.3448,1.34489,1.34416,1.34428,853
1779889200,1.34427,1.34461,1.34424,1.34436,758
1779889500,1.34435,1.34474,1.34427,1.34447,768
1779889800,1.34448,1.34478,1.34413,1.34427,813
1779890100,1.34427,1.34471,1.34411,1.34468,736
1779890400,1.34477,1.34491,1.34427,1.34458,760
1779890700,1.34458,1.34482,1.34432,1.34458,720
1779891000,1.34461,1.34522,1.34449,1.3452,741
1779891300,1.34521,1.34568,1.34497,1.34567,825
1779891600,1.34566,1.3458,1.34453,1.34459,873
1779891900,1.34462,1.34507,1.34459,1.34488,835
1779892200,1.34485,1.34539,1.34398,1.34459,934
1779892500,1.3446,1.34515,1.34447,1.34512,763
1779892800,1.34511,1.34532,1.34482,1.3451,752
1779893100,1.34511,1.34533,1.3444,1.3444,862
1779893400,1.34437,1.34447,1.34268,1.34293,955
1779893700,1.34289,1.34291,1.34174,1.34189,1127
1779894000,1.34189,1.3427,1.34163,1.34241,1008
1779894300,1.34241,1.34294,1.34241,1.34281,775
1779894600,1.34277,1.34301,1.34252,1.34299,653
1779894900,1.34299,1.34299,1.34257,1.34262,552
1779895200,1.34261,1.34284,1.34232,1.34256,686
1779895500,1.34253,1.34289,1.34251,1.3428,540
1779895800,1.34279,1.34317,1.34259,1.3431,769
1779896100,1.34305,1.34312,1.34279,1.34289,585
1779896400,1.34291,1.34306,1.34243,1.34251,691
1779896700,1.34252,1.34288,1.34222,1.34227,724
1779897000,1.34228,1.34253,1.34221,1.34241,608
1779897300,1.3424,1.34292,1.34237,1.34292,552
1779897600,1.34291,1.34292,1.34205,1.34229,730
1779897900,1.34229,1.3425,1.34219,1.34244,638
1779898200,1.34243,1.3427,1.3424,1.34257,556
1779898500,1.34259,1.34296,1.34259,1.34294,467
1779898800,1.34295,1.34319,1.3427,1.34272,452
1779899100,1.34273,1.34303,1.34272,1.3429,403
1779899400,1.34289,1.34295,1.34272,1.3428,457
1779899700,1.3428,1.34292,1.34272,1.34285,416
1779900000,1.34285,1.34298,1.34275,1.34276,374
1779900300,1.34276,1.34298,1.34276,1.34293,376
1779900600,1.34294,1.34317,1.34289,1.34306,353
1779900900,1.34298,1.34316,1.3429,1.34308,450
1779901200,1.34311,1.34319,1.34274,1.34285,562
1779901500,1.34286,1.34299,1.34207,1.3421,675
1779901800,1.34212,1.34229,1.34188,1.342,643
1779902100,1.342,1.34226,1.34194,1.34208,534
1779902400,1.34207,1.34216,1.34189,1.34193,448
1779902700,1.34192,1.34208,1.34175,1.34187,352
1779903000,1.34188,1.34202,1.34175,1.34183,332
1779903300,1.34183,1.34213,1.34173,1.34196,443
1779903600,1.34197,1.3421,1.34184,1.34206,288
1779903900,1.34206,1.3424,1.34205,1.3424,327
1779904200,1.34239,1.34269,1.34238,1.34252,343
1779904500,1.34253,1.34285,1.34252,1.34267,513
1779904800,1.34264,1.34273,1.34235,1.34242,512
1779905100,1.34243,1.34249,1.3423,1.34235,379
